player_url,country,start_year,team_url
https://www.transfermarkt.com/cristian-molinaro/profil/spieler/21972,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/pasquale-mazzocchi/profil/spieler/250153,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/tyronne-ebuehi/profil/spieler/309944,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/jakob-palsson/profil/spieler/654543,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/ethan-ampadu/profil/spieler/392771,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/tanner-tessmann/profil/spieler/670096,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/luca-fiordilino/profil/spieler/287875,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/antonio-junior-vacca/profil/spieler/102984,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/damiano-pecile/profil/spieler/718088,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/filippo-mozzo/profil/spieler/817275,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/gianluca-busio/profil/spieler/504209,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/michael-cuisance/profil/spieler/344600,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/sofian-kiyine/profil/spieler/393804,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/domen-crnigoj/profil/spieler/216599,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/dor-peretz/profil/spieler/204987,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/jacopo-dezi/profil/spieler/165531,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/bjarki-bjarkason/profil/spieler/566613,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/mattia-aramu/profil/spieler/200188,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/daan-heymans/profil/spieler/446491,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/lauri-ala-myllymaki/profil/spieler/270515,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/nicolas-galazzi/profil/spieler/524428,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/patrick-leal/profil/spieler/623872,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/arnor-sigurdsson/profil/spieler/377665,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/francesco-di-mariano/profil/spieler/238950,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/dennis-johnsen/profil/spieler/406042,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/nani/profil/spieler/33706,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/issa-bah/profil/spieler/566861,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/jack-de-vries/profil/spieler/659781,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/thomas-henry/profil/spieler/412513,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/david-okereke/profil/spieler/413605,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/jean-pierre-nsame/profil/spieler/225055,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/francesco-forte/profil/spieler/164534,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/ottar-magnus-karlsson/profil/spieler/271622,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/hilmir-rafn-mikaelsson/profil/spieler/806524,Italy,2021,https://www.transfermarkt.com/venezia-fc/startseite/verein/607/saison_id/2021
https://www.transfermarkt.com/ivan-provedel/profil/spieler/197929,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/jeroen-zoet/profil/spieler/79045,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/petar-zovko/profil/spieler/602299,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/martin-erlic/profil/spieler/357003,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/dimitrios-nikolaou/profil/spieler/292772,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/jakub-kiwior/profil/spieler/425918,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/petko-hristov/profil/spieler/372809,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/nicolo-bertola/profil/spieler/632831,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/kelvin-amian/profil/spieler/344072,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/luca-vignali/profil/spieler/287367,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/salva-ferrer/profil/spieler/624548,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/leo-sena/profil/spieler/435213,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/aurelien-nguiamba/profil/spieler/344595,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/giulio-maggiore/profil/spieler/353796,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/simone-bastoni/profil/spieler/257751,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/aimar-sher/profil/spieler/579294,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/mehdi-bourabia/profil/spieler/131731,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/jacopo-sala/profil/spieler/96806,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/niccolo-pietra/profil/spieler/632829,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/emmanuel-gyasi/profil/spieler/241076,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/arkadiusz-reca/profil/spieler/268178,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/kevin-agudelo/profil/spieler/587458,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/viktor-kovalenko/profil/spieler/203842,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/ebrima-colley/profil/spieler/567217,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/suf-podgoreanu/profil/spieler/540827,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/daniele-verde/profil/spieler/256361,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/dennis-delorie/profil/spieler/883048,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/janis-antiste/profil/spieler/538974,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/eddie-salcedo/profil/spieler/459661,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/mbala-nzola/profil/spieler/354814,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/rey-manaj/profil/spieler/308278,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/david-strelec/profil/spieler/482836,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/samuel-mraz/profil/spieler/243225,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/diego-zuppel/profil/spieler/581912,Italy,2021,https://www.transfermarkt.com/spezia-calcio/startseite/verein/3522/saison_id/2021
https://www.transfermarkt.com/luigi-sepe/profil/spieler/99254,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/vid-belec/profil/spieler/73090,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/vincenzo-fiorillo/profil/spieler/55000,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/antonio-russo/profil/spieler/541282,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/guido-guerrieri/profil/spieler/256996,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/jacopo-de-matteis/profil/spieler/606614,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/radu-dragusin/profil/spieler/568559,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/luca-ranieri/profil/spieler/346561,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/norbert-gyomber/profil/spieler/205054,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/luka-bogdan/profil/spieler/226058,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/riccardo-gagliolo/profil/spieler/240786,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/federico-fazio/profil/spieler/45314,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/stefan-strandberg/profil/spieler/50617,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/frederic-veseli/profil/spieler/111433,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/filippo-delli-carri/profil/spieler/393904,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/ramzi-aya/profil/spieler/57633,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/andrei-motoc/profil/spieler/816930,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/mario-perrone/profil/spieler/709579,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/matteo-ruggeri/profil/spieler/616631,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/pawel-jaroszynski/profil/spieler/287600,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/tommaso-de-lorenzo/profil/spieler/815941,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/pasquale-mazzocchi/profil/spieler/250153,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/nadir-zortea/profil/spieler/392966,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/wajdi-kechrida/profil/spieler/407885,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/emil-bohinen/profil/spieler/406806,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/ivan-radovanovic/profil/spieler/46105,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/andrea-schiavone/profil/spieler/136133,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/francesco-di-tacchio/profil/spieler/84766,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/ederson/profil/spieler/607854,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/lassana-coulibaly/profil/spieler/386552,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/mamadou-coulibaly/profil/spieler/472161,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/grigoris-kastanos/profil/spieler/298635,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/leonardo-capezzi/profil/spieler/84442,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/joel-obi/profil/spieler/45581,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
https://www.transfermarkt.com/alessandro-russo/profil/spieler/708084,Italy,2021,https://www.transfermarkt.com/us-salernitana-1919/startseite/verein/380/saison_id/2021
